date,doy,regime,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,std_uv,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2015-04-25,115,LCD,20150425,-7.9866943,-3.0935135,14.221058,8.426017761230469,8.583517,9.748174,0.6419124,-8.338817480694455,-3.09509804430294,13.968378816068014,68.82695014734531,69.6367107033065,8.894689926027961,2015,4,0.2
2015-04-26,116,LCD,20150426,-5.999049,0.9348044,13.549787,38.026329040527344,6.4034505,7.5355806,1.463744,-5.866480014530181,1.294270006849766,13.389186369508106,98.85691092393228,102.44136446715862,6.007555460544075,2015,4,0.0333333333333333
2015-04-27,117,LCD,20150427,-2.5164042,4.808303,13.747306,58.40141296386719,5.8632817,7.448854,1.6809076,-2.6375523319603613,4.949899755058288,13.785082908477785,152.37488659313823,151.9490934537223,5.608760102639053,2015,4,0.1333333333333333
2015-04-28,118,LCD,20150428,1.4167142,4.5516405,14.7013855,71.58428955078125,5.056979,7.940812,1.7905129,1.203105256950373,3.517009526423766,14.833292282466893,197.28893813914684,198.88488835782292,3.717098097744685,2015,4,0.4666666666666667
2015-04-29,119,LCD,20150429,0.17325965,-0.22627954,14.443847,114.997314453125,3.132345,5.984512,2.4301229,-2.619665354213726,-1.1011606267360077,14.43364044156011,322.55913432765936,67.20084179303748,2.8416898658969387,2015,4,0.0666666666666666
2015-04-30,120,LCD,20150430,-4.4039702,-2.8664863,15.530195,45.9007453918457,5.423566,6.8655934,1.1114824,-4.606534259243017,-3.48142142842992,15.427677426624292,56.94042623625984,52.91957264629804,5.774119243998225,2015,4,0.1
2015-10-01,274,TC,20151001,-1.4926139,1.2692413,15.598573,141.99248504638672,2.7504106,4.8531833,1.4937627,-0.6340160132780134,2.104695718904813,15.723461434855144,130.3761119107628,163.23566053289034,2.198117461435852,2015,10,0.2
2015-10-02,275,TC,20151002,-5.7795606,0.33324578,15.850281,41.81772232055664,6.0376797,9.059443,1.5986006,-5.004846521993953,0.9104055506579136,15.755600577674866,93.29998437438128,100.30964983137704,5.086976211403362,2015,10,0.3
2015-10-03,276,TC,20151003,-4.251334,2.310814,15.471486,33.033782958984375,5.0669074,7.3560014,1.2557862,-3.817330614641188,2.6321029379113545,15.504654958225249,118.52630415492342,124.58680723149922,4.636806972177993,2015,10,0.1333333333333333
2015-10-04,277,TC,20151004,-5.771468,-1.2259532,15.015875,25.822265625,6.14998,7.705342,1.4114459,-5.698755889539081,-1.0349275524646413,15.067868707289376,78.00769579613939,79.70692897200007,5.791968035772195,2015,10,0.0333333333333333
2015-10-05,278,LCD,20151005,-5.3116612,-3.3033164,15.119182,17.69403839111328,6.3724685,7.6891985,0.92108583,-5.300133587512335,-3.568497391401288,15.064845431449893,58.12256420648097,56.04823160535543,6.389490564819247,2015,10,0.0666666666666666
2015-10-06,279,NE,20151006,-4.051231,-5.488252,14.371918,16.168731689453125,6.8906198,7.4960485,0.7399805,-3.7601465028085728,-5.982369221387861,14.218900857395171,36.4334133889588,32.15092303877384,7.065935410375073,2015,10,0.0
2015-10-07,280,LCD,20151007,-2.2733626,-2.0868022,14.222138,33.09181213378906,3.2211683,4.204832,0.69787997,-2.280886605753262,-2.3224349938650124,14.009974607472737,47.45004660557564,44.48287718052018,3.2551725006569803,2015,10,0.0666666666666666
2015-10-08,281,FT,20151008,-0.56619686,0.83654666,14.091508,146.9210205078125,2.5056188,4.9146547,1.8334788,-0.2343669542220411,1.601835003519699,13.736541212197618,145.908821031431,171.676027933615,1.6188895106622538,2015,10,0.5333333333333333
2015-10-09,282,FT,20151009,-2.4617777,-3.4782207,14.930638,127.56732177734376,7.6038685,11.887262,4.9306555,-3.595654282150896,-2.8200849390207967,15.077139480600993,35.289686555606124,51.89277895001521,4.569639896101443,2015,10,0.4666666666666667
2015-10-10,283,FT,20151010,-3.6432924,-6.8050604,14.575529,16.513961791992188,7.818089,10.160436,1.7752624,-4.986966861767451,-7.547479113045377,15.00603719064331,28.163700647458512,33.45457554673803,9.046230123218342,2015,10,0.1
2015-10-11,284,NE,20151011,-5.9602103,-9.89977,15.28214,12.19513702392578,11.581362,12.90786,0.7681211,-5.97200542259916,-9.826400298501332,15.618047555857345,31.050272458161658,31.28918748557996,11.498825661516086,2015,10,0.2666666666666666
2015-10-12,285,NE,20151012,-6.6148286,-8.345844,16.101574,9.40435028076172,10.670649,13.334439,1.2577834,-6.657048175205233,-8.017076484460832,16.15228354181544,38.399974403790765,39.70483550429685,10.420643251004142,2015,10,0.0
2015-10-13,286,NE,20151013,-5.8381453,-7.541654,17.758856,6.618804931640625,9.547367,12.102275,1.1511915,-5.520489143091838,-7.171076307069144,18.03195986228943,37.74417039582028,37.59005283803634,9.049869379212238,2015,10,0.0
2015-10-14,287,NE,20151014,-5.484158,-7.2307415,18.77964,9.149757385253906,9.095988,11.1178255,0.93088245,-5.568484804296493,-7.100675945795696,18.875503325838725,37.17850934376699,38.10421550429348,9.023725500195724,2015,10,0.0
2015-10-15,288,NE,20151015,-6.2420254,-9.220944,17.492228,15.603118896484377,11.198464,13.714934,1.3379567,-6.482091063130058,-8.605649226509097,17.635178808667504,34.09563977182444,36.98840190045752,10.773797063265448,2015,10,0.0333333333333333
2015-10-16,289,TC,20151016,-8.382564,-11.396332,16.064888,14.047409057617188,14.212947,17.449108,1.5854355,-8.982352086757658,-10.864974991686504,16.0383749976209,36.33631391207365,39.58140776123619,14.097174560189458,2015,10,0.1
2015-10-17,290,TC,20151017,-9.091014,-9.553656,16.014662,20.075469970703125,13.31345,17.345383,1.8308996,-9.393953193253832,-9.207456523574834,15.563070704485575,43.57857607119519,45.574424961184775,13.153844009663665,2015,10,0.2
2015-10-18,291,TC,20151018,-10.565912,-5.6693363,15.228199,15.73129653930664,12.05736,14.389064,1.2333763,-10.92971351987966,-5.26373099284363,15.132825641531626,61.78339179274789,64.28461484227154,12.13117890362115,2015,10,0.5333333333333333
2015-10-19,292,TC,20151019,-10.219201,-2.8203876,14.898212,25.493335723876957,10.72751,13.464772,1.4905572,-10.491131277428943,-2.601542601750059,14.99680286522293,74.57107792337825,76.07298522672977,10.8088787294968,2015,10,0.4
2015-10-20,293,TC,20151020,-10.845075,-4.2268925,14.289218,15.84860610961914,11.715175,13.754097,1.1913416,-11.035064146391552,-4.1776643468783705,14.243931754642484,68.7065373942373,69.264292183903,11.79938642939348,2015,10,0.7
2015-10-21,294,TC,20151021,-9.91751,-7.4742517,14.66641,22.86079406738281,12.632246,15.3255625,1.8656728,-10.321700422293343,-7.266935154282894,14.772473989123029,52.996787352339766,54.852754450189565,12.623226455392585,2015,10,0.7333333333333333
2015-10-22,295,NE,20151022,-6.7842245,-8.359738,15.060817,33.60694122314453,11.173059,14.743925,2.368737,-7.5881283650169316,-8.384697757865279,14.951832797679902,39.06055635764545,42.14500840327844,11.308529903339585,2015,10,0.5333333333333333
2015-10-23,296,NE,20151023,-3.603867,-8.29553,16.24477,30.6768798828125,9.509188,11.716343,2.4401426,-4.506349240248352,-8.10938906860098,16.492612600210826,23.48180376649992,29.06072129916879,9.277358166042312,2015,10,0.1333333333333333
2015-10-24,297,NE,20151024,-5.2499704,-8.391823,15.738949,12.340530395507812,9.938005,10.719542,0.68944186,-5.852686708484649,-8.428925400563557,15.847521984719595,32.0303235498636,34.77446648804434,10.261614157428568,2015,10,0.0666666666666666
2015-10-25,298,NE,20151025,-6.5336013,-5.1754117,16.179947,9.592891693115234,8.374199,9.691819,0.8256304,-6.471141500006361,-5.3933212766749055,16.234048322549185,51.61646788052252,50.190753810323685,8.423988764625628,2015,10,0.0666666666666666
2015-10-26,299,LCD,20151026,-2.8437555,-0.67459804,15.486989,47.08823013305664,3.2834003,5.0692134,1.1796987,-2.625829498188656,-0.8227282967726388,15.58237435245514,76.65492367029293,72.60311523926302,2.751701728724989,2015,10,0.0
2015-10-27,300,NE,20151027,-1.6015038,-2.4697444,13.879191,49.87574005126953,3.0862172,5.011098,1.0300337,-1.1966521040694729,-2.4027546849873813,13.624767308403015,32.96136046605358,26.47483834413589,2.6842515408215206,2015,10,0.0
2015-10-28,301,LCD,20151028,-5.683238,-1.2206825,13.454158,27.325183868408203,5.9364567,6.995192,1.0686269,-5.930503743977226,-0.9605870184087688,13.45290397437032,77.87781544238726,80.79948215140354,6.007795109460987,2015,10,0.0666666666666666
2015-10-29,302,LCD,20151029,-3.7427912,2.9247053,13.052578,67.85784912109375,5.4903417,6.9273887,2.0459683,-4.081333574555712,3.121457137393792,12.958000941051482,128.00490771952286,127.40923058756078,5.138168779573356,2015,10,0.0666666666666666
2015-10-30,303,FT,20151030,-3.1351578,-4.13455,13.513615,41.92213821411133,5.3829093,11.488372,1.8448474,-1.9267940134944923,-3.231151730630236,13.46698873193105,37.17241304463107,30.808385618548183,3.762030924486531,2015,10,0.3666666666666666
2015-10-31,304,FT,20151031,-8.22971,-7.1977754,14.687012,11.512413024902344,10.960604,12.698293,1.1446664,-9.234707745234177,-7.910049293163932,14.560189324523924,48.826776334633,49.418076704878274,12.159305365035095,2015,10,0.3333333333333333
2015-11-01,305,NE,20151101,-6.605621,-5.050608,13.928568,15.770511627197266,8.351291,9.434189,0.72264916,-6.789003566785817,-4.772564518270491,13.505292320205688,52.5987428609013,54.89337468437592,8.2986710689655,2015,11,0.4
2015-11-02,306,NE,20151102,-7.246143,-8.025859,14.381896,15.60400390625,10.898069,12.842958,1.1268263,-7.89644309020551,-7.941683831094105,13.915096911352794,42.07728682208111,44.83633819340017,11.199292636140726,2015,11,0.4666666666666667
2015-11-03,307,NE,20151103,-11.000854,-2.6474223,14.22502,13.89166259765625,11.368291,13.651255,1.8286989,-12.918021352043151,-2.748345582216261,14.153158163536071,76.46872857457726,77.98924126647375,13.207145001518322,2015,11,0.6666666666666666
2015-11-04,308,LCD,20151104,-8.479897,0.882007,14.742373,24.855884552001957,8.624668,10.888816,1.4646986,-9.107615411715184,1.3407557422575176,14.741166806573233,95.93806957603896,98.37451015143478,9.205774516471084,2015,11,0.6333333333333333
2015-11-05,309,LCD,20151105,-6.230146,0.93828213,15.204325,33.15320587158203,6.425066,8.296168,1.2237668,-6.371642722837442,1.1140986365971528,15.109876536557517,98.56458287208164,99.91805382728644,6.468310966516294,2015,11,0.4333333333333333
2015-11-06,310,LCD,20151106,-6.4007754,3.2855353,15.286154,31.314109802246094,7.423161,9.300793,1.72946,-6.90856069897524,3.675929239429474,15.074673989552815,117.17155218516224,118.01669374675735,7.825641616169105,2015,11,0.0666666666666666
2015-11-07,311,LCD,20151107,-4.4672446,3.58564,15.123663,66.12040710449219,6.542364,8.557312,2.3152645,-4.931849649737039,3.970959567448297,15.07793687262344,128.75231747811955,128.83984917522065,6.331797600517607,2015,11,0.0
2015-11-08,312,LCD,20151108,-2.417542,2.1016328,15.125602,75.97569274902344,3.9481075,4.947144,1.6810544,-2.6638371348307937,2.6044763528642645,15.041734217342375,131.00129119442136,134.35444647280298,3.7254966586393112,2015,11,0.1
2015-11-09,313,NE,20151109,-3.3034964,-6.865999,14.898418,23.987648010253903,7.75714,13.269152,1.873234,-2.760103506514234,-6.532003229061125,14.65831166710154,25.693997169442525,22.906529872357,7.09120846902255,2015,11,0.6333333333333333
2015-11-10,314,NE,20151110,-7.8660426,-8.095423,15.381326,13.131263732910156,11.338934,12.841671,1.0180495,-8.475061488594696,-9.054169986115774,15.017996302116392,44.17666652309009,43.10782295869532,12.40180073106082,2015,11,0.4
2015-11-11,315,NE,20151111,-7.819055,-4.6330094,14.706079,13.934577941894531,9.130651,10.965651,0.9697404,-7.699468621467594,-4.92152040813192,14.224870207710266,59.352069169725326,57.41318020423233,9.138007451333308,2015,11,0.7
2015-11-12,316,LCD,20151112,-6.946617,1.8466907,14.486932,14.53765106201172,7.2538543,8.9650345,1.2597728,-7.752756106084183,2.193198779522423,14.07832487364324,104.88720318748142,105.79582553404578,8.057006151600248,2015,11,0.5333333333333333
2015-11-13,317,LCD,20151113,-0.71108013,1.7407073,14.35502,158.9456024169922,2.8958058,4.794172,1.7306631,0.1826508799330382,2.648874678837774,14.324798766231536,157.7799510139062,183.9445375429568,2.6551644785452058,2015,11,0.2
2015-11-14,318,FT,20151114,-3.5761232,-2.9373057,14.524814,25.246726989746094,4.942506,9.2404785,2.1930475,-3.312067588310874,-3.033104283766107,14.411538435765584,50.60148342543141,47.51736819240929,4.491048129973639,2015,11,0.4333333333333333
2015-11-15,319,LCD,20151115,-6.595442,-0.50037414,14.475564,26.541305541992188,6.705008,8.468179,1.1474032,-8.055123383477527,-0.7391708230191854,14.38080383360545,85.66147169820619,84.75699027121112,8.088966944465115,2015,11,0.2666666666666666
2015-11-16,320,LCD,20151116,-3.083829,5.132424,13.622736,44.275535583496094,6.307137,7.4136267,1.5648516,-3.11163531379159,5.9241695904877965,13.37749945330302,149.00034828540873,152.28956290218036,6.6916410291418975,2015,11,0.1
2015-11-17,321,LCD,20151117,-1.2914456,4.977233,14.856155,59.18109893798828,5.5314,6.9564657,1.4686261,-1.106526308821998,5.27185094186592,14.761295174624124,165.45419924218584,168.14607502472904,5.386725612593222,2015,11,0.0
2015-11-18,322,NE,20151118,-1.5895363,-1.5341266,15.615531,79.94830322265625,2.811603,5.107534,1.4325039,-0.8378555302237702,-1.6023898323260908,15.354655991436005,46.01624514370184,27.60411014942565,1.8082187545395585,2015,11,0.0
2015-11-19,323,NE,20151119,-6.3013434,-4.120212,15.703126,22.91849136352539,7.5877943,8.654819,0.841246,-6.746137127082196,-4.613539161135353,15.813617375982917,56.82083288598906,55.63260902472106,8.17282752349065,2015,11,0.2333333333333333
2015-11-20,324,NE,20151120,-8.256782,-1.8853288,14.106899,8.01644515991211,8.496243,10.034009,0.89937556,-8.739563672477725,-1.727545452281157,13.863508635829922,77.13776373122874,78.81851529811172,8.908669175302764,2015,11,0.4333333333333333
2015-11-21,325,LCD,20151121,-8.031713,-1.519377,12.782345,22.026573181152344,8.295232,10.025244,1.3504516,-8.6075927147878,-1.1190674601383213,12.824385895618436,79.28781493579277,82.59256154264733,8.680032507082474,2015,11,0.5666666666666667
2015-11-22,326,NE,20151122,-6.3883567,-2.0630424,13.11744,30.228775024414062,6.859744,8.7797165,1.3461354,-6.149733417903259,-0.9035517886918412,12.925671688528697,72.10276611435322,81.64159911298708,6.215756345459845,2015,11,0.3
2015-11-23,327,NE,20151123,-6.087492,-7.7989125,14.252051,18.533859252929688,9.969503,11.538109,1.0073624,-6.701243832921982,-6.930025521011355,14.119675173491158,37.97405020661887,44.03846118723882,9.640120467615723,2015,11,0.0
2015-11-24,328,NE,20151124,-5.7149525,-8.039748,15.339685,18.781150817871094,9.921728,11.228389,0.8762998,-5.732352172246934,-7.497657042323432,15.56677248732376,35.40663253415397,37.39980958141106,9.437940588442284,2015,11,0.0
2015-11-25,329,LCD,20151125,-4.0915074,-12.870854,13.733123,18.98003387451172,13.606047,15.908523,1.6489624,-4.470769755145397,-13.553093783084869,13.285053618610382,17.634905878603718,18.256213538582927,14.27144468148255,2015,11,0.3333333333333333
2015-11-26,330,LCD,20151126,-3.3083847,-14.444089,17.68949,18.827415466308597,15.036166,17.561237,1.7938457,-2.1497484658923227,-14.191758655188243,17.542409898663838,12.900929717492716,8.613603817883558,14.353655708345412,2015,11,0.1
2015-11-27,331,NE,20151127,-6.0244923,-5.333353,15.436926,9.687454223632812,8.068949,11.607151,1.4392754,-5.617492185209276,-5.034162829296114,15.33505670610682,48.48222664541879,48.13462627471964,7.543143498751296,2015,11,0.1
2015-11-28,332,LCD,20151128,-7.0920186,-0.82742345,13.105793,28.041656494140625,7.2640185,9.669949,1.3844794,-7.531122527784982,-0.4411610288282254,13.015974217959084,83.3454053208668,86.64753658689511,7.544032713467462,2015,11,0.0
2015-11-29,333,LCD,20151129,-2.0273159,-2.7432702,13.843888,83.91145706176758,3.996872,6.6809244,1.7557296,-0.6234550828653941,-2.503941226583689,13.760913667647046,36.46493070840262,13.98173905866895,2.580391037524376,2015,11,0.1333333333333333
2015-11-30,334,NE,20151130,-6.656117,-4.9666896,12.871497,10.474262237548828,8.322666,11.508805,1.3212366,-7.203007622571943,-4.943452279324846,12.649719113063814,53.270280009968246,55.53803866433259,8.736191346850841,2015,11,0.2333333333333333
2015-12-01,335,LCD,20151201,-3.919788,-0.34309286,14.339283,118.31028366088869,5.0365725,8.86611,2.782783,-3.98228993378892,2.0631763120896096,14.151939682047528,84.99773916299813,117.38812826409242,4.485011662362122,2015,12,0.3333333333333333
2015-12-02,336,LCD,20151202,-0.18462585,-7.1068273,15.381236,19.050369262695312,7.331774,11.599553,2.3577197,0.7045148866354554,-7.897631163679762,15.098180523482004,1.4881328606120974,354.90237457904766,7.928992320781798,2015,12,0.4
2015-12-03,337,NE,20151203,-6.3203535,-11.16973,17.084566,26.070091247558597,12.966687,15.020342,1.3624444,-6.150183948225664,-11.381057061690012,17.372444375765483,29.503202635757415,28.386244722582035,12.936507350844613,2015,12,0.3
2015-12-04,338,NE,20151204,-7.763946,-6.1014485,17.028456,21.09400177001953,9.94253,13.3869095,1.4619596,-7.183498496164962,-5.690829694978079,16.795745957377115,51.83727464412607,51.61343004528021,9.164507256893224,2015,12,0.3666666666666666
2015-12-05,339,NE,20151205,-7.2749724,3.4955657,15.486065,76.00554656982422,8.638517,11.014437,2.8885965,-7.449328511488591,5.937919759402593,15.256308643552142,115.66390970117442,128.55863132696874,9.526352205392186,2015,12,0.7333333333333333
2015-12-06,340,FT,20151206,-4.356668,-10.909837,16.362764,9.83477783203125,11.808953,15.59098,2.117672,-3.62133107905547,-11.375164349331545,16.287435048431398,21.76850280680065,17.659091307644758,11.93768833394625,2015,12,0.7666666666666667
2015-12-07,341,NE,20151207,-7.6941915,-9.896811,14.770522,11.593307495117188,12.57176,14.2890215,0.81756556,-7.804557107388178,-9.517521084735872,14.408097815868375,37.86297751943155,39.35243589500851,12.308302857862868,2015,12,0.1
2015-12-08,342,NE,20151208,-11.082617,-4.968461,14.481431,10.745403289794922,12.187421,14.203615,1.0696657,-11.439098372678124,-4.619525728705088,14.391398518473308,65.8527730092039,68.00934444817076,12.336652282445815,2015,12,0.3333333333333333
2015-12-09,343,FT,20151209,-8.675493,6.7610717,14.441167,47.413421630859375,11.367403,14.417213,2.557798,-10.034016429669691,8.833697906091057,14.156114271937051,127.93035390400058,131.3598860287322,13.368459313135483,2015,12,1.0
2015-12-10,344,FT,20151210,1.3381603,-4.316246,14.993238,71.12226867675781,5.697725,10.653248,3.2568512,2.03788189199415,-5.518903545085279,15.11846064306132,342.7750620286385,339.73308842437825,5.883133429191668,2015,12,0.4666666666666667
