date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2096-03-23,20960323,-6.49338,2.021451,17.13415,44.34816360473633,7.2530513,8.925448,-6.520318580628712,2.4775418117545414,16.931300737223307,107.29186227980564,110.80541463892324,6.975153605612137,2096,3,0.0
2096-03-24,20960324,-6.801315,2.4610238,17.26766,38.25428009033203,7.592571,8.997106,-6.802416899243036,2.950003121096291,17.585701331949867,109.89241892299049,113.44492367099564,7.414539371099535,2096,3,0.0
2096-03-25,20960325,-1.5295163,5.5474367,16.245861,63.28919219970703,6.2270484,9.431024,-1.383129418159325,6.641073060974753,16.29152842354329,164.58562318538162,168.23524569134838,6.783575634470536,2096,3,0.0
2096-03-28,20960328,-3.1484025,3.3773143,17.871561,56.06574249267578,4.966364,7.0587897,-2.609188084268253,4.166809406526886,18.221565711303708,137.00902203114032,147.94587303337295,4.916316007887245,2096,3,0.0
2096-03-29,20960329,-2.6815634,5.810471,18.086731,64.85363006591797,6.866034,10.470134,-2.3743758522806147,6.853279402383805,18.32141091316732,155.2264242720119,160.89092967100555,7.252937284647608,2096,3,0.0
2096-04-01,20960401,-4.3950543,-1.4505246,16.682224,25.926841735839844,4.761156,7.6437936,-3.8248476074425417,-1.614122808963934,17.029479487141927,71.73526863448984,67.11978321890359,4.151487885394411,2096,4,0.0
2096-04-02,20960402,-4.9042587,1.4819828,17.552074,50.76065826416016,5.5446477,7.038044,-4.487391295522055,1.5514152382011412,17.7319559868571,106.81391599572883,109.0716826754948,4.748006937700261,2096,4,0.0
2096-04-03,20960403,-1.6163007,4.502401,16.460327,62.667625427246094,5.1440067,7.5297112,-1.3686405997567173,5.096503867979684,16.582870110026043,160.25255201873347,164.96815458040976,5.27707577808338,2096,4,0.1
2096-04-04,20960404,-0.20941658,4.3520365,16.231333,56.97498321533203,4.5758133,6.481023,0.1989690485934429,5.282215318930306,16.388626307250973,177.24509698741804,182.15718196536787,5.285961346608597,2096,4,0.1333333333333333
2096-04-08,20960408,-7.406599,-1.0179065,18.88869,24.126853942871094,7.711075,9.498261,-7.158466231104533,-1.1652257622413604,19.45022674373373,82.17472588283931,80.75471337705164,7.252681563315384,2096,4,0.2333333333333333
2096-04-12,20960412,-6.61413,-4.3891163,15.218563,16.289623260498047,8.028542,11.27683,-6.545089334618255,-4.777064436738969,15.18479615677897,56.43187070834068,53.875414736225366,8.102995682517042,2096,4,0.1
2096-04-13,20960413,-3.48999,-2.9377763,15.594751,37.1781005859375,4.862408,8.919683,-2.887515831159598,-2.850817959364891,15.090712733886718,49.910261816052525,45.36641376806875,4.057697710849676,2096,4,0.0
2096-04-14,20960414,-4.4208035,-0.35347202,16.061174,41.6737174987793,4.756404,7.2402205,-3.814022602830889,-0.4673215194599622,15.730846766927082,85.42855468064056,83.01452700427905,3.842545746956733,2096,4,0.0
2096-04-15,20960415,-1.7795446,3.7932389,15.016013,90.988525390625,5.0520844,7.7015786,-1.4321983555733375,4.4632297257973335,15.201573644938152,154.86703972331304,162.2091702509996,4.687388581603611,2096,4,0.0
2096-04-27,20960427,-4.145034,-1.7605745,19.367622,41.28303527832031,4.5988755,6.7542806,-3.628142120713874,-1.984647854151724,19.189907985799152,66.98697722889446,61.32068289708545,4.1354857457240985,2096,4,0.1
2096-04-28,20960428,-2.9353976,4.308611,19.344973,41.06708526611328,5.37826,7.3890715,-2.462633075297992,4.830336744987809,19.79611440771484,145.7339313721585,152.98631353480778,5.421873729028653,2096,4,0.1
2096-04-30,20960430,-4.0728946,-4.108315,19.077131,23.484909057617188,5.892222,7.2274504,-4.4079754477326105,-5.49137529405848,19.166976041748043,44.75194037609168,38.754320254042256,7.041693700240685,2096,4,0.2666666666666666
2096-11-10,20961110,-9.563489,-5.6371317,17.806479,4.399814605712891,11.107787,14.406196,-9.452006379247033,-5.473519764178595,18.464298389770505,59.48307375185996,59.92549032049277,10.922446758953797,2096,11,0.1
2096-11-11,20961111,-8.68102,-5.0301685,17.523504,8.552509307861328,10.061039,13.356285,-8.645117856665296,-4.902048839718502,17.782490920288083,59.91009180229261,60.44542422941362,9.938216418584306,2096,11,0.0666666666666666
2096-11-12,20961112,-9.595776,-5.731819,16.313765,7.584823608398437,11.20263,14.357707,-9.631856188443503,-5.361488342922212,16.813335448893227,59.1489732464799,60.89788382972418,11.023529874144131,2096,11,0.1333333333333333
2096-11-29,20961129,-7.1283293,-6.201417,16.117666,27.60389709472656,9.55757,12.79889,-6.924767293883007,-5.691383897122705,15.76765517305501,48.9777809543204,50.583621339560125,8.963495564725818,2096,11,0.2
2096-12-08,20961208,-4.567305,-5.145787,17.271992,48.41954803466797,7.1864877,10.0826,-4.208534858038274,-5.561351881993612,16.81143173547363,41.59166679697293,37.116495433111766,6.974267015728401,2096,12,0.1666666666666666
2096-12-11,20961211,-3.4381738,-2.7323833,20.895834,38.06515884399414,4.467263,7.959243,-2.968266943830812,-2.6835381308390303,20.343250548746745,51.525154452080926,47.88403062606494,4.001497913220216,2096,12,0.0
2096-12-13,20961213,-6.9281597,-6.2383947,19.74545,8.737518310546875,9.334307,13.054624,-6.256910264581046,-5.97034109880384,19.65336335184733,47.99885039994308,46.34259106497626,8.64834659892201,2096,12,0.0
2096-12-20,20961220,-8.656442,-7.4482684,18.713978,8.684844970703125,11.433813,14.182728,-8.761598622901918,-7.244642077700299,19.35639784484863,49.29028548547399,50.41391210676562,11.368836759441244,2096,12,0.2666666666666666
2096-12-24,20961224,-4.678475,-3.9052362,15.414174,31.02380752563477,6.1508503,9.355851,-4.343133344149594,-3.8270814091021226,15.648935376546229,50.14743026718068,48.61414877433086,5.788726920226858,2096,12,0.0
2097-01-01,20970101,-6.6523504,-0.67319864,17.804274,22.04576873779297,6.790267,9.394215,-6.220897290925983,-0.2316330411291514,17.71546653914388,84.22150467252254,87.8675958158637,6.225208186879614,2097,1,0.0
2097-01-11,20970111,-9.374818,-7.079048,17.407375,9.553951263427734,11.76647,15.513696,-8.84934474370194,-6.971549186286927,16.884442089355467,52.943066747682224,51.76881877065077,11.265584780636248,2097,1,0.0333333333333333
2097-01-12,20970112,-9.612609,-1.5651251,18.288868,15.811187744140623,9.829071,13.151127,-9.370374273488364,-1.1241993889163342,17.89391866719564,80.7522509795968,83.15870655282299,9.437570571460244,2097,1,0.0
2097-01-19,20970119,-6.220102,-2.5377514,19.200985,28.799182891845703,6.841072,9.872357,-5.756147846846267,-2.78524661080392,19.3430148671875,67.80493619748907,64.17889687022415,6.394594335667247,2097,1,0.0
2097-01-20,20970120,-4.8137455,-1.5469013,19.526468,17.839916229248047,5.1224546,8.091122,-4.091994502229694,-1.406059636225223,18.99287254353841,72.18514580605301,71.03664844641264,4.326825939057388,2097,1,0.0
2097-01-21,20970121,-3.4206305,-2.5984604,17.743078,26.717357635498047,4.375941,7.2614403,-2.640254272595885,-2.5823990983327243,16.692905082600912,52.77810781210954,45.634681547335504,3.6932002013200553,2097,1,0.0
2097-01-22,20970122,-7.775948,-2.044464,17.133516,13.84768295288086,8.122414,10.874237,-7.564215691293719,-1.9926730910596848,16.62242122383626,75.26910380487729,75.24163250608237,7.822282599871183,2097,1,0.0
2097-01-23,20970123,-10.484661,2.631368,16.954523,22.507274627685547,11.018774,12.670582,-10.618024631031036,3.034800357553163,16.796793654988605,104.0887064022055,105.95077888067328,11.043208785284582,2097,1,0.0333333333333333
2097-01-24,20970124,-4.246706,0.37460387,14.736242,41.18998718261719,4.506831,6.6605935,-4.140400309559503,1.072736513037996,14.10883722261556,95.04103886034068,104.52537020773536,4.27711098170311,2097,1,0.1333333333333333
2097-01-27,20970127,-4.535587,-1.5204822,14.113581,44.9328498840332,4.8772,8.406165,-4.292957177224162,-0.6172933308814372,12.81155212593587,71.46710530328505,81.81740677362274,4.337111064041495,2097,1,0.2333333333333333
2097-02-01,20970201,-7.481264,-7.8318176,20.120195,12.947616577148438,10.899784,14.151245,-7.057268073514305,-8.096992511193596,19.009138377075192,43.68858995444029,41.07512277998964,10.740871491074152,2097,2,0.0666666666666666
2097-02-02,20970202,-6.428311,-3.4453218,17.386078,26.591747283935547,7.39168,9.851068,-6.369694319359463,-3.033953938790003,16.768620724161785,61.81044220091732,64.53103736276515,7.055344231487192,2097,2,0.2666666666666666
2097-02-10,20970210,-5.513466,-6.207092,18.782576,12.570640563964844,8.33653,12.302846,-4.927151108483,-6.1996211190439885,18.612562848225902,41.61316974375737,38.47593418504599,7.919098437670887,2097,2,0.0
2097-02-12,20970212,-7.7362432,-6.5624695,16.919502,5.004417419433594,10.154568,13.57914,-7.396120456006369,-6.651950395182929,15.929525138264973,49.69285788825016,48.03230162273306,9.947413827710708,2097,2,0.0
2097-02-13,20970213,-9.622728,-3.242887,16.476622,16.641475677490234,10.25532,13.231471,-9.73913222997284,-3.086246588325821,15.770784656005851,71.37603614476421,72.41704275472924,10.21643844971664,2097,2,0.0333333333333333
2097-02-14,20970214,-10.363538,-1.9683458,14.697565,17.536197662353516,10.660106,13.192964,-10.832140607486725,-1.5617318899180122,14.19271376826985,79.2459091046573,81.79587229162428,10.944143485734722,2097,2,0.3
2097-02-15,20970215,-8.991204,-6.975649,15.576481,23.46015930175781,11.520166,16.762873,-9.451539686288196,-6.14490168767103,15.12959957307943,52.19460560482091,56.97016287615588,11.273483010703616,2097,2,0.2333333333333333
2097-02-19,20970219,-7.1263423,-3.7429862,16.46539,9.78412628173828,8.090856,11.434912,-6.644796097009663,-3.683396470164936,16.712633091145833,62.290087638779056,60.99916991194215,7.597415661082284,2097,2,0.1
2097-02-23,20970223,-3.1635978,-2.8057032,18.012762,32.412288665771484,4.672872,8.392409,-2.787063677134042,-3.108902059941293,17.979200616536456,48.431111203641024,41.87554175227038,4.175283937495406,2097,2,0.0
2097-02-24,20970224,-4.0240335,1.2701257,17.30538,77.07087707519531,5.4061685,8.285879,-3.6762702220611616,1.6509403484215706,17.183562156941733,107.51751885012516,114.18390668353608,4.029958657313988,2097,2,0.0
2097-02-25,20970225,-5.0911803,1.9614451,16.456696,60.26214599609375,6.1804137,8.437617,-4.824415176239652,2.4434876674221337,16.370835878621417,111.06984452410136,116.86147086009704,5.407921391216364,2097,2,0.0
2097-02-26,20970226,-7.9336524,-0.09310169,16.712366,22.45296859741211,8.104282,10.860003,-7.712697707969031,0.3015278039182817,16.9756851414388,89.32766288998778,92.23883749890302,7.7185895700604865,2097,2,0.0
2097-02-27,20970227,-8.943325,2.5432694,16.51833,30.120365142822266,9.613627,11.675242,-9.027585292975107,3.0647178980606378,15.768787292887366,105.87449395920532,108.75151164170968,9.5336137962807,2097,2,0.0
2097-03-04,20970304,-7.2147045,-3.9133575,16.905416,15.35110855102539,8.2834215,11.533977,-7.447003814944583,-3.378874651821141,17.04990823498535,61.52397132799081,65.59512587518572,8.177692812310733,2097,3,0.0333333333333333
2097-03-05,20970305,-7.209702,-3.1136067,17.302786,17.878650665283203,7.9340506,10.771488,-7.151320625977199,-2.923746224790576,17.522608178995764,66.64224975842643,67.76329040903738,7.725909569914992,2097,3,0.0
2097-03-06,20970306,-5.820032,-2.1950052,16.729597,22.427642822265625,6.3169265,9.106316,-5.762337342067719,-1.9099115952216807,16.753136402669266,69.33620439019973,71.66235776245105,6.070609025900967,2097,3,0.0
2097-03-07,20970307,-6.0419173,-1.9219385,17.275135,23.935291290283203,6.477934,9.193328,-5.815309532241822,-1.753061216979505,17.031765256795243,72.35409281404677,73.22424048339622,6.073800176681833,2097,3,0.0
2097-03-08,20970308,-2.1839874,3.2745957,17.819838,79.26510620117188,4.62766,6.1891747,-2.1243440460338583,3.921267434667903,17.105847646850588,146.298746600483,151.55340918415249,4.459728233884493,2097,3,0.0
2097-03-11,20970311,-5.194916,-3.3947954,19.558628,9.227741241455078,6.2398453,9.50814,-4.720006667868933,-3.317721753636998,19.85859244083659,56.83601807865762,54.89638023013464,5.769379566234427,2097,3,0.0
2097-03-12,20970312,-3.0226047,2.717877,17.84749,80.50589752197266,5.1167064,7.1199775,-2.8441377093178435,3.16455650975068,18.170647630574543,131.96136223802176,138.05245566916687,4.254825168319981,2097,3,0.0
2097-03-14,20970314,-5.1027265,-1.7229848,14.997031,66.22432708740234,6.3128047,11.58792,-4.623195532503449,-1.1629382131945345,15.086326358764644,71.3422501558897,75.8805129395667,4.767217450407308,2097,3,0.0
2097-03-15,20970315,-5.3068852,-0.91438186,15.241162,68.41653442382812,6.3107853,10.699163,-5.151673829434079,-0.4827274258788481,15.262621038045246,80.2238667060667,84.64684294181063,5.174240911725275,2097,3,0.0
2097-03-17,20970317,-8.958082,-7.902773,17.844614,16.37166976928711,11.998831,16.794641,-8.344577164583846,-8.012627648452758,17.633149579996743,48.58143155157774,46.162588363568375,11.568671915498502,2097,3,0.0
2097-03-18,20970318,-9.88435,-5.776218,18.716795,8.339160919189453,11.475752,15.769581,-9.534427609147391,-5.757614690413796,18.549465592407223,59.69883221336863,58.87321787353713,11.138017631398364,2097,3,0.0
2097-03-19,20970319,-9.967377,-1.3881828,19.276217,21.645687103271484,10.18666,13.216705,-10.095605464871726,-1.0629783405269024,19.55055134029134,82.07126783197191,83.98940537357447,10.15141234778576,2097,3,0.1333333333333333
2097-03-22,20970322,-6.3064456,-1.5069283,17.01079,14.69281768798828,6.545805,8.85815,-5.777361931200664,-1.3299147835116367,17.684556751993814,76.56113724167034,77.0366721280975,5.928455466265178,2097,3,0.2333333333333333
2097-03-25,20970325,-9.831029,-2.4206865,16.274885,22.361297607421875,10.265508,11.982123,-10.11460279835256,-2.072967744306878,15.978486078328451,76.16727778881193,78.41773231946684,10.32484309989155,2097,3,0.2
2097-03-26,20970326,-3.2650263,2.6510623,15.52084,80.86439514160156,5.1284585,6.789287,-3.612603830450056,3.632171112256049,14.926754035970053,129.07512712084883,135.15474875987127,5.122848175037959,2097,3,0.1333333333333333
2097-03-28,20970328,-5.476295,1.2768868,19.979511,33.43321990966797,5.775493,8.442895,-4.396135548769953,1.7112043519813198,20.27359794608561,103.12493965265328,111.26857266907604,4.717438722166798,2097,3,0.0
2097-03-29,20970329,-0.88764626,6.6361833,19.118137,59.17274475097656,7.060449,10.7256975,-0.3611155310770647,7.7631324313017505,18.84424366967773,172.3814203411144,177.33670756745676,7.771526849513814,2097,3,0.0
2097-04-01,20970401,-9.426641,-4.7443895,20.1844,8.444751739501953,10.6133585,13.210302,-9.210774226889292,-4.793545086437861,20.47190954260254,63.28407740873584,62.50626735011895,10.383469379472384,2097,4,0.0
2097-04-02,20970402,-8.595479,1.1650937,19.854551,35.9919548034668,9.049078,11.58954,-8.602585030387878,1.6759916106974249,19.8142834650472,97.7192402011529,101.02450419363883,8.764326390783365,2097,4,0.0
2097-04-03,20970403,-2.8148715,4.712334,21.08297,68.89702606201172,6.257926,8.616728,-2.65621661953195,5.412872200954433,21.27597773856608,149.14838623731566,153.8617874813052,6.029483576040574,2097,4,0.0
2097-04-06,20970406,-6.045379,-2.3977861,20.817486,9.907604217529297,6.5488267,8.630023,-5.5626988742370616,-2.4329340892047875,20.67203011653645,68.3651771885931,66.37707771621263,6.071473218902724,2097,4,0.0
2097-04-07,20970407,-7.936469,-1.1307018,18.95706,13.193309783935549,8.075665,9.522535,-7.70848619346873,-0.971091382073401,19.40861888769531,81.89168615390219,82.81987778445614,7.769412967994124,2097,4,0.1666666666666666
2097-04-08,20970408,-8.359774,-0.5635389,18.045782,21.25687026977539,8.527378,10.336431,-8.130415647015255,-0.4380171950545329,18.06983332897949,86.14348104031518,86.91623406771083,8.142205945343923,2097,4,0.0666666666666666
2097-04-09,20970409,-7.166576,3.8074026,18.71566,29.382164001464844,8.330488,9.269975,-7.313227473293303,4.3145693792699165,18.91300314042155,117.98046675976552,120.53924010605994,8.491101518923534,2097,4,0.0333333333333333
2097-04-15,20970415,-4.0329814,-3.123391,17.61574,53.43483352661133,5.5529456,9.140498,-2.867208490041422,-3.270140871111548,17.655353231404625,52.24357822552187,41.24377891271337,4.349104027530245,2097,4,0.0
2097-04-16,20970416,-3.8397937,-1.2101315,17.886095,55.03905487060547,4.6863537,7.174217,-3.3218392305529933,-1.699403206952728,17.415697387003576,72.5074755488211,62.90639476499973,3.7312983174013454,2097,4,0.0
2097-04-17,20970417,-0.9365453,4.53809,18.83801,64.0627212524414,5.0985785,8.015817,-0.5862392881107346,4.79872650712776,18.948765371866862,168.33932688302298,173.03493992003132,4.834403023449242,2097,4,0.0
2097-04-19,20970419,-3.5675483,3.4409635,19.213722,52.832496643066406,5.270825,7.7668176,-3.2646860772279096,3.616619395618756,18.9600591989746,133.96526043097668,137.92774976247267,4.872177237705083,2097,4,0.0
2097-04-20,20970420,-0.22167824,5.483427,19.640743,64.3294448852539,5.9018846,8.336507,0.4287806550795214,6.231743191194534,19.752992746744788,177.68496690482334,183.93608362649232,6.246477091222689,2097,4,0.0
2097-04-23,20970423,-3.825542,1.4195226,19.89346,37.08097457885742,4.2263823,5.8744674,-3.2891528774617527,1.6786940225832478,19.776869985432945,110.35809986622768,117.03852801304254,3.692768645985239,2097,4,0.1333333333333333
2097-04-24,20970424,-5.214251,3.2566643,19.5297,38.42048645019531,6.349351,9.355923,-4.836449456562675,3.589392521884284,19.70856604231772,121.98765922936924,126.58112204447356,6.022871576087623,2097,4,0.1333333333333333
2097-04-28,20970428,-4.2680073,0.5460118,19.337124,45.21647262573242,4.644322,6.1002784,-4.034434420320515,-0.2060657344463646,19.47890599471028,97.29032464226036,87.07605962425987,4.039693574861818,2097,4,0.1
2097-04-29,20970429,-1.6925366,6.6269407,19.833773,48.80542755126953,7.0745807,10.446004,-1.4883367247651405,7.542773274534861,20.015492153320302,165.6728018775038,168.8378142606633,7.688210121824323,2097,4,0.0
2097-11-15,20971115,-7.1171556,-6.702083,18.118048,6.321258544921875,9.787945,13.705614,-6.847792565245947,-6.443004809438709,18.08991249405924,46.72040963249893,46.74447494106624,9.402370658035558,2097,11,0.0
2097-11-17,20971117,-6.35631,-3.1199794,17.778873,15.138683319091797,7.1277523,9.259424,-6.671171702448527,-2.920515251430512,17.944105003906248,63.85599836015282,66.35708827047515,7.282440608572664,2097,11,0.0
2097-11-20,20971120,-7.267286,-4.897517,19.243782,3.769710540771485,8.768775,12.441569,-6.904277847020469,-4.652985420835496,19.813407467041017,56.02346411301605,56.022870884356166,8.325822837135396,2097,11,0.0333333333333333
2097-11-21,20971121,-5.3806653,-2.373921,18.79253,18.20225524902344,5.959143,9.195624,-5.069277112271629,-2.2362749924615253,19.44187271472168,66.19318304812032,66.19567238201921,5.540622373245607,2097,11,0.0333333333333333
2097-11-24,20971124,-6.700006,-6.9345255,18.694418,4.6419677734375,9.650628,13.101701,-6.4397941569264745,-7.105264173741661,18.77640686836751,44.01458648416366,42.18731444955961,9.589354918983922,2097,11,0.0
2097-11-25,20971125,-6.3948765,-5.6630692,18.701262,3.961265563964844,8.54524,11.652068,-6.369898095622382,-5.649001704530718,19.383253832600914,48.47307074353927,48.43250176625887,8.513919309366552,2097,11,0.0
2097-11-26,20971126,-8.448953,-6.0749183,17.607363,11.279926300048828,10.441652,13.610384,-8.302018204626718,-5.784024591147108,18.25730440808105,54.28332271309495,55.13503379400149,10.118223497281916,2097,11,0.1
2097-11-28,20971128,-5.7292304,-3.3776028,14.874927,11.936519622802734,6.6654706,9.722523,-5.605987344167076,-3.270736335497224,14.885439291870115,59.47900657908386,59.73916265341555,6.490362877320746,2097,11,0.2333333333333333
2097-12-01,20971201,-7.3900785,-4.9883723,20.34948,9.114315032958984,8.926647,11.826455,-6.999594553503676,-4.798183231951396,21.204239330485024,55.98028085640129,55.569578781573,8.486276347186548,2097,12,0.0333333333333333
2097-12-02,20971202,-7.449719,-6.097003,19.237385,8.022285461425781,9.6395235,12.307811,-7.143937338073097,-5.793887466678621,19.829498212687177,50.70240110004161,50.95720111505372,9.19809614359681,2097,12,0.1
2097-12-03,20971203,-7.471048,-8.44155,16.77655,14.276931762695312,11.33599,14.82131,-6.953226289737705,-8.349600854808811,15.8694505744222,41.50987870111467,39.786230375105845,10.865688669887591,2097,12,0.1333333333333333
2097-12-04,20971204,-8.8575115,-4.2435617,18.537577,9.132797241210938,9.837089,12.276846,-8.965276439409891,-3.906957679467837,18.405124107096352,64.4012979242685,66.45301746446606,9.779596103326089,2097,12,0.1666666666666666
2097-12-05,20971205,-4.560422,-4.276212,17.89195,42.968017578125,6.3475523,9.979529,-4.543994921275459,-3.788654600859327,18.194030620239257,46.84215009729172,50.17960750031597,5.9162313620403415,2097,12,0.0666666666666666
2097-12-13,20971213,-7.3235025,-7.2553897,17.082884,10.613204956054688,10.3385725,14.143842,-6.812767870024364,-7.045360414698922,17.309232774251306,45.267684978401945,44.03844734718496,9.800556587451698,2097,12,0.2
2097-12-14,20971214,-7.071846,-7.1097746,16.31498,17.374908447265625,10.096723,12.652577,-6.935335981552762,-6.967414346927645,16.43073279585775,44.8467634618028,44.867799417769874,9.830755202871934,2097,12,0.2
2097-12-15,20971215,-7.990627,-8.175989,15.750712,7.559478759765625,11.454894,14.384828,-7.717407103545509,-8.346935244709016,15.32741483585612,44.34308983610535,42.75584596038496,11.367924189631994,2097,12,0.1333333333333333
2097-12-17,20971217,-7.346579,-8.252471,15.528272,12.356651306152344,11.092619,15.038751,-6.943656184970859,-8.29557411850421,14.816334545939124,41.67636485375729,39.93039062729042,10.8180826013985,2097,12,0.0666666666666666
2097-12-18,20971218,-6.480378,-7.5832143,15.0932865,21.17622375488281,10.063696,14.22364,-6.099918821686432,-7.453784091916405,14.34824306351725,40.51616626592818,39.295706138932985,9.631609778228688,2097,12,0.0
2097-12-20,20971220,-10.203198,-4.581049,19.468584,10.511516571044922,11.225338,14.806839,-9.895552575374609,-4.28376166210556,20.44486139383952,65.82079425588071,66.59232592588785,10.782976154556236,2097,12,0.0
2097-12-21,20971221,-8.038077,-3.079967,16.62753,25.232646942138672,8.8029785,12.74677,-8.004378375198366,-2.628284470863663,16.752519115071614,69.03456118615728,71.82210316832254,8.424841389196969,2097,12,0.1666666666666666
2097-12-25,20971225,-5.616134,-6.076305,16.847103,20.419235229492188,8.377061,10.121002,-5.554988889767962,-5.497145139540042,16.417202458699542,42.74621520548342,45.2998672012406,7.815145951971352,2097,12,0.2333333333333333
2097-12-28,20971228,-4.8809085,-3.6486254,17.426918,45.25426483154297,6.5763416,9.682666,-4.166118772356668,-2.0140914411439983,17.075581945068365,53.22078408061475,64.19876332887046,4.627430167887154,2097,12,0.2
2098-01-03,20980103,-9.065922,-4.2199717,13.98042,22.37813186645508,10.0637455,13.862621,-9.105471819891612,-3.453086994044623,13.3902421549886,65.0391385343379,69.23166576722386,9.738245573576402,2098,1,0.2
2098-01-11,20980111,-5.095728,-6.037821,14.645807,40.473052978515625,8.107566,12.717562,-4.131028510686563,-6.0604941204516125,14.11112534387207,40.16329705489318,34.27960571114613,7.334506496018244,2098,1,0.0
2098-01-12,20980112,-6.189662,-2.7803354,12.336955,15.980476379394531,6.8196797,11.234995,-5.533477532122298,-2.9738096624078763,12.186866683349605,65.81085167698865,61.74546113135142,6.281951727507361,2098,1,0.0
2098-01-13,20980113,-7.576875,-2.2817543,13.970693,12.822273254394531,7.9872465,12.677678,-7.05434821333504,-2.162324659086548,13.575668193806962,73.24047578739845,72.95845848333707,7.378311232678995,2098,1,0.0
2098-01-14,20980114,-8.093359,-2.4333963,17.519348,21.969284057617188,8.620107,12.440906,-8.08938711792628,-2.1028252658704147,17.889368366007485,73.26576391001132,75.42853964494367,8.358232949760053,2098,1,0.0
2098-01-18,20980118,-4.480554,-1.6942834,21.031775,12.441570281982422,4.9088435,9.063626,-3.9956120583200496,-1.6035912488109283,21.24956514746093,69.2863153617231,68.13252963977757,4.305394362175848,2098,1,0.0
2098-01-22,20980122,-5.285269,-3.313805,15.139225,13.074909210205078,6.252126,9.785782,-4.783050602352781,-3.327537392667136,14.568254269327795,57.91274256277546,55.17391380085712,5.826669560243253,2098,1,0.0
2098-01-23,20980123,-3.865401,-4.140479,14.303937,41.76671600341797,5.8701625,8.7277775,-3.3632442954963104,-4.617713363384885,13.353220006429035,43.03211968491624,36.067177934099306,5.712677909489718,2098,1,0.0666666666666666
2098-01-25,20980125,-4.771565,-4.598938,16.258686,39.152320861816406,6.8403788,10.855894,-4.092689197396286,-5.330285675568899,16.755555620768227,46.055405274672125,37.51770232201443,6.720271590468592,2098,1,0.0666666666666666
2098-01-26,20980126,-6.223081,-1.6121895,17.370907,26.7902946472168,6.567461,10.926927,-5.829658700147632,-1.0226916235210128,18.033008589965824,75.47591404820079,80.04990265804412,5.91868386696122,2098,1,0.1
2098-01-27,20980127,-5.376898,-2.263728,16.760962,20.663406372070312,5.93483,10.835515,-5.0260894111372645,-1.2429102995080996,15.619455058553058,67.16841922674251,76.1098944854707,5.177489814704559,2098,1,0.2666666666666666
2098-01-28,20980128,-4.8764787,-4.1022253,17.340881,28.13922500610352,6.48322,10.093023,-4.174013406631791,-3.9290028256607097,16.265924431925455,49.92854884945422,46.7319225279775,5.73231638369619,2098,1,0.2333333333333333
2098-01-29,20980129,-6.4098825,-4.4228125,17.362793,25.18509292602539,7.890284,10.762316,-5.947694339988713,-4.483337309085211,17.287099648111976,55.39436377657185,52.991226052081146,7.448179736618149,2098,1,0.2
2098-02-04,20980204,-7.3764424,-5.5624228,16.29595,12.16903305053711,9.266186,12.086471,-6.955982100753786,-5.89046070980072,15.684415140909833,52.98080892347895,49.7414258200053,9.114999416330924,2098,2,0.0666666666666666
2098-02-05,20980205,-6.7934337,-2.224769,14.857291,9.054084777832031,7.1747775,10.307591,-6.701833418735507,-2.173940303211213,14.099748343058268,71.86699105782637,72.02797719050577,7.045607682407964,2098,2,0.0333333333333333
2098-02-09,20980209,-6.157062,-4.493836,16.152365,36.39268112182617,7.8004303,10.858709,-5.511127836756394,-4.883701304697033,16.708362040812172,53.875530300448304,48.45415300199232,7.363631472756545,2098,2,0.0
2098-02-10,20980210,-6.2420816,-0.8898945,16.01223,23.51078414916992,6.504739,8.820065,-5.978231992871605,-0.9663640010159806,16.006421794433592,81.88637302191279,80.81772926183612,6.055833315329378,2098,2,0.0
2098-02-14,20980214,-7.897157,-6.070074,18.454826,15.498435974121094,10.004308,13.366585,-7.381783266294484,-6.173555278687796,18.28394553092448,52.45266501999666,50.09348444056184,9.623071701362264,2098,2,0.0333333333333333
2098-02-15,20980215,-6.132224,-4.5178843,15.983132,17.922924041748047,7.649397,11.051617,-5.708712816606527,-4.486961111942928,15.877007861490885,53.61926141369162,51.833193908204464,7.261006957893357,2098,2,0.0333333333333333
2098-02-16,20980216,-5.3576202,-6.1130176,18.192738,25.370018005371094,8.232374,11.67272,-4.525954773107534,-6.459532442810695,17.83667647277832,41.23223457103941,35.01750334711721,7.887320583565675,2098,2,0.0
2098-02-17,20980217,-6.6918797,-4.0410776,19.405954,5.203685760498047,7.8393598,10.385537,-6.235101250671387,-3.976238115632376,19.38458022635905,58.87315416135559,57.47359726548288,7.395063025987784,2098,2,0.0
2098-02-18,20980218,-6.0427623,0.7661445,19.72018,30.19605255126953,6.2957096,8.008291,-5.821566756759643,1.151168240080833,19.73799901216634,97.2258140283165,101.1854805486064,5.934292529053467,2098,2,0.0
2098-02-19,20980219,-1.4753,4.265012,18.01933,71.25811767578125,5.117859,7.332424,-1.2922912741602273,4.8578939612461705,18.213688961588545,160.91910859976213,165.1032423589943,5.026842992971103,2098,2,0.2
2098-02-28,20980228,-6.489196,-3.1831903,19.843014,11.09772491455078,7.270871,10.689958,-6.038318687070214,-3.287226524348577,18.966884205932622,63.87034266533922,61.436377579931786,6.8751109655773694,2098,2,0.0
