date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,std_uv,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2015-05-01,20150501,-4.1205683,2.569782,14.720182,40.79096221923828,5.1396155,7.30308,1.3214755,-4.383641043218297,2.5197232328732833,14.544588861672718,121.94962350796237,119.89035172994897,5.056215379715286,2015,5,0.13333333333333333
2015-05-02,20150502,-0.09153102,7.5780363,14.113409,25.076622009277344,7.6751585,9.106732,1.1063893,-0.8862161637616146,7.88621484420077,14.335568924676258,179.30798875693483,173.58826595098122,7.935853051676608,2015,5,0.3
2015-05-03,20150503,0.59371156,-0.01869235,14.528939,157.7213592529297,4.4988203,8.123414,3.3992267,-1.020117449698216,-0.6702035976861297,14.077211441922502,271.80329841600894,56.69561831090755,1.2205787453213428,2015,5,0.4666666666666667
2015-05-04,20150504,-4.2542176,-5.5098314,16.196896,17.84869384765625,6.9969497,8.213062,1.0562954,-4.601512507142387,-5.791366187081652,16.154004668127694,37.67223061288243,38.468791646658644,7.396880400970432,2015,5,0.5
2015-05-05,20150505,-4.647379,-0.083437696,16.495434,23.87860870361328,4.719669,5.818102,0.7149765,-5.28899954310163,-0.17755748477275698,16.312624667409256,88.97143866185115,88.0772402854887,5.29197910306986,2015,5,0.5333333333333333
2015-05-06,20150506,0.25241613,4.259412,14.801756,34.93402862548828,4.555548,6.3489766,1.4628727,-0.6742653040038747,4.932860287129721,14.712897087186176,183.39142715265513,172.21656090900603,4.978729186501807,2015,5,0.16666666666666666
2015-05-07,20150507,-3.0944357,-2.4293778,16.214815,30.78894805908203,4.3962708,6.343559,1.6783628,-3.547447678720478,-3.5826776202828117,16.01462465778223,51.86527077999801,44.71690391778657,5.041821492688393,2015,5,0.06666666666666667
2015-05-08,20150508,-1.9388309,5.2798743,15.226841,46.67771911621094,5.7867513,6.9770703,1.0828211,-2.156346506879488,5.814620747817994,15.457363269032795,159.83618159735607,159.65274960810245,6.20158404753873,2015,5,0.03333333333333333
2015-05-09,20150509,-1.9232208,0.5652173,15.3084,109.33414459228516,2.7781281,4.4587755,1.4922366,-1.6474228665194544,1.31557616528448,15.208015866081235,106.3775888431955,128.60968019796712,2.1082558544436187,2015,5,0.3333333333333333
2015-05-10,20150510,-6.916654,2.8252633,14.959195,22.571380615234375,7.59892,9.341196,1.3260553,-6.526302078077949,3.3063023762712502,14.912793140544888,112.21866640220787,116.86731668147348,7.31602721548119,2015,5,0.23333333333333334
2015-05-11,20150511,-1.4825013,5.0341578,14.313819,142.04080200195312,6.2088213,12.2342,3.1146135,-2.898604611102902,3.951806837580354,14.291538500230152,163.59090817685444,143.74038380072977,4.900886243635313,2015,5,0.7666666666666667
2015-05-12,20150512,-1.8969523,-1.8605372,17.656345,80.43317413330078,4.627933,6.976778,2.9058716,-4.12298514750195,-4.12660453761101,17.99457277693176,45.55525538020521,44.97486229348729,5.833341369777141,2015,5,0.13333333333333333
2015-05-13,20150513,-0.15119523,6.520523,15.713324,14.77874755859375,6.560958,7.461135,0.6242142,-0.07820160394493544,6.817738970757803,15.569493386768338,178.67168687386777,179.34282826173984,6.818187454466857,2015,5,0.0
2015-05-14,20150514,0.07791591,8.165544,15.905149,34.174835205078125,8.345166,10.1306505,1.517875,0.39466142383877134,8.511953852262499,15.967621009530387,180.546701772956,182.654649141981,8.521098287340244,2015,5,0.0
2015-05-15,20150515,1.4961678,8.210702,16.220455,22.49333953857422,8.428114,10.826634,1.468035,1.7726465052002225,8.46651748127874,16.579643531804404,190.32722299109366,191.82527912906733,8.650097912347412,2015,5,0.0
2015-05-16,20150516,1.4368771,4.2162356,15.064701,20.231231689453125,4.537611,6.457609,0.94089496,1.7733833387482918,4.539466143000287,15.097728071671805,198.81891568450231,201.33854981204246,4.873565566358572,2015,5,0.13333333333333333
2015-05-17,20150517,1.5139005,5.399325,15.288655,21.69794464111328,5.6595125,7.543712,1.0282843,1.8024303676697386,6.18727647049777,15.316014862766266,195.66280593179212,196.24149638644246,6.444466258168585,2015,5,0.03333333333333333
2015-05-18,20150518,3.3690255,8.312081,14.963259,15.426895141601562,9.029129,11.370582,1.1315334,3.535188929433182,8.547389161177321,14.866352449131014,202.06353493130763,202.46992295184225,9.249617410433714,2015,5,0.06666666666666667
2015-05-19,20150519,3.2194788,5.767431,14.828609,87.09124755859375,6.804274,11.315788,2.505609,2.209810977622031,6.981302437543873,14.771918119084678,209.17100454595646,197.5642858273269,7.322694058970022,2015,5,0.43333333333333335
2015-05-20,20150520,1.2928327,-1.8687744,14.747819,126.3991470336914,6.077467,9.425353,4.1717887,0.2263230229091654,-3.407062196024892,14.414467332581836,325.3242124670309,356.19956131035946,3.414570971334569,2015,5,0.8666666666666667
2015-05-21,20150521,-4.916896,-1.2510381,15.872532,43.87901306152344,5.9831495,8.938144,2.7260807,-7.796034701546984,-2.452332234852789,16.187294788768767,75.724763907234,72.53843273479214,8.172642807429115,2015,5,1.0
2015-05-22,20150522,1.2251911,7.4757843,14.877933,136.43775939941406,8.210952,10.968533,2.8887305,1.7928593040642822,9.444042741415661,14.667986582182566,189.30734809294935,190.74913197255685,9.612714901933568,2015,5,0.9666666666666667
2015-05-23,20150523,3.8341055,4.38623,15.198932,157.36614990234375,7.5394287,12.020102,4.3107095,5.152524511311852,5.819292043966296,15.140092396503448,221.15746072420401,221.52235889320062,7.772558699208316,2015,5,1.0
2015-05-24,20150524,3.2702436,2.044017,15.354341,141.72032165527344,7.774285,13.459981,5.415788,3.1853675761737836,1.6386754315363623,15.346632646630605,237.99317047980065,242.77697001316372,3.5821535094493266,2015,5,0.9333333333333333
2015-05-25,20150525,0.2924271,-2.6021028,15.913318,90.89295959472656,6.4035344,11.097983,4.3965616,-1.544541988028846,-5.202880988895101,16.020732812150317,353.58794236486204,16.534197180131486,5.427299562157056,2015,5,0.6333333333333333
2015-05-26,20150526,-0.6253908,0.73405147,15.642183,149.9793472290039,2.9918413,6.8032994,2.097648,-2.750114861932754,-0.15060803526779132,15.371615321483612,139.56995345177836,86.86536962427209,2.75423574410591,2015,5,0.9
2015-05-27,20150527,2.143922,3.8656027,14.8917885,88.6916275024414,4.982121,9.508591,2.277549,-0.23709706292883326,3.3451385522352797,14.849058665766398,209.01341709164296,175.94576406636725,3.353530520347209,2015,5,0.43333333333333335
2015-05-28,20150528,3.7519243,2.8965566,14.285075,159.21690368652344,5.4063444,11.937991,3.1357975,0.22590368230660496,1.969107250280379,13.970162299634298,232.33117935568566,186.54458357405832,1.9820231675705606,2015,5,0.3
2015-05-29,20150529,3.3627677,5.045302,14.661645,58.00518798828125,6.335471,11.889906,2.7380939,1.7157039242808065,4.814813854548135,14.335083471633913,213.68403761012576,199.61294474522467,5.111366980538693,2015,5,0.03333333333333333
2015-05-30,20150530,3.76309,4.226984,14.445268,159.78192138671875,6.138002,12.0205,3.231277,2.29668521800041,4.29695450185267,14.133854748786927,221.6772057849295,208.1241203859181,4.872225464977325,2015,5,0.5
2015-05-31,20150531,1.5124921,1.3051968,14.533586,145.23143005371094,4.3113494,9.24928,3.433968,-0.08561573761940111,-0.21475848295657207,14.365177534830728,229.2076281965795,21.735220224736793,0.231195286565108,2015,5,0.7333333333333333
2015-06-01,20150601,1.0738326,5.0153966,14.065978,17.846908569335938,5.183156,6.310955,0.76777273,1.5401943456265121,4.782061123988471,14.193927311069489,192.08497883702228,197.85258231841124,5.023973249915026,2015,6,0.06666666666666667
2015-06-02,20150602,1.1002812,8.615066,14.480496,33.344085693359375,8.843478,11.005804,1.5337701,1.6186978813441557,9.029469056512198,14.608803170726777,187.27818292049375,190.16336284139777,9.173412357110049,2015,6,0.03333333333333333
2015-06-03,20150603,1.6494162,5.0756245,14.082627,75.89662170410156,5.576241,8.027588,1.754195,2.2109256190646414,5.991100426801053,13.915773637457532,198.00251019442055,200.25582475365712,6.386037614753934,2015,6,0.16666666666666666
2015-06-04,20150604,1.4033424,4.803131,14.061773,102.48516082763672,5.2823963,8.458598,2.1621952,1.828492234237353,6.416226870939895,14.000124628437044,196.28690597940607,195.90645823649317,6.67168277948206,2015,6,0.23333333333333334
2015-06-05,20150605,2.0657885,4.656935,14.364271,177.4070816040039,6.2792654,9.538167,3.1283102,3.195469854894953,6.912572670780192,14.196491110815685,203.92178655385527,204.8096495747442,7.615424382288854,2015,6,0.5666666666666667
2015-06-06,20150606,0.09591714,4.485155,14.123987,108.99285125732422,4.987046,7.0727587,1.9323568,1.4481417407434831,6.367924936024351,14.21007304781723,181.22511034361418,192.81184675892263,6.5305116562275805,2015,6,0.6333333333333333
2015-06-07,20150607,0.2871457,5.24872,14.211748,57.29585266113281,5.477081,6.9582686,1.3517635,0.5643021580961528,5.663853975886027,14.153633086889904,183.13140200222185,185.68972689705504,5.691895886766722,2015,6,0.13333333333333333
2015-06-08,20150608,1.6135974,5.6229835,14.878495,17.837318420410156,5.889441,8.712418,1.3944436,1.5039005936721161,5.286791993827503,15.112485863960268,196.01160694942106,195.87913037564795,5.496534051713491,2015,6,0.0
2015-06-09,20150609,1.8242253,6.3966284,14.826537,25.389389038085938,6.7325153,8.708607,0.97424585,1.342039995558101,6.516855767299656,14.897506578816733,195.91737842933946,191.63645441067246,6.653606573991611,2015,6,0.0
2015-06-10,20150610,2.1353188,7.1164174,15.278792,13.037994384765625,7.4496417,8.936008,1.1383125,2.416592047777813,8.154195168678921,15.511679658631644,196.7021509998283,196.50781209031425,8.504752552208066,2015,6,0.06666666666666667
2015-06-11,20150611,1.9634817,7.791099,15.387539,15.370445251464844,8.094228,9.955307,1.0663824,1.8710865085366528,8.384521868914923,15.772144235776265,194.14490576343894,192.57997765627664,8.590760833170743,2015,6,0.13333333333333333
2015-06-12,20150612,1.2284644,6.079917,14.498455,21.82202911376953,6.2517214,7.403601,0.9442793,1.661059716950893,6.81262793983714,14.751799624942779,191.42298184590524,193.70254060919143,7.012204990580823,2015,6,0.06666666666666667
2015-06-13,20150613,0.06808645,7.789505,14.239475,41.624794006347656,8.036334,9.293239,1.4796131,0.4395281006511026,8.384676678991319,14.331851876079558,180.5007978092932,183.00072110044488,8.396188895116811,2015,6,0.06666666666666667
2015-06-14,20150614,-0.9442108,6.2424374,14.746985,46.084739685058594,6.5923285,8.295062,1.4829755,-0.6766208256416338,6.377198808821994,14.871423002244315,171.39882507288485,173.9435758315393,6.41299309128995,2015,6,0.1
2015-06-15,20150615,-0.047786985,5.945892,14.959759,47.20008087158203,6.244459,8.152718,1.5495889,0.28254248845068414,6.15614313126246,15.02458206124115,179.5395251630548,182.62780435710386,6.162623508731477,2015,6,0.0
2015-06-16,20150616,2.1274493,6.9394445,14.561909,25.40570068359375,7.368036,8.730046,1.0560659,2.727719701817191,7.046611653053285,14.482884393905639,197.04414767016442,201.16125318335918,7.556135954350478,2015,6,0.0
2015-06-17,20150617,3.1409988,8.511994,14.715755,11.83453369140625,9.113224,10.783819,0.82145697,3.377438394801773,8.817755456822717,14.567763275793713,200.25449283524608,200.95818878858665,9.442452086561413,2015,6,0.0
2015-06-18,20150618,3.1515958,7.308775,14.268032,32.55548095703125,8.050202,10.518778,1.7135389,2.9109054841893474,8.32025168818347,14.158544798077903,203.32604968780484,199.28279085210895,8.814758016678818,2015,6,0.1
2015-06-19,20150619,1.9803818,3.2015774,14.189679,173.28614044189453,4.5035334,7.869483,2.5855641,3.3775549584649442,4.31173242525864,14.121123710071561,211.73946019744352,218.07303901875324,5.4771264367803205,2015,6,0.16666666666666666
2015-06-20,20150620,1.1207927,3.3794641,13.9454565,48.937255859375,3.8386743,5.727039,1.5185916,2.753954940565107,3.6622592613973635,13.992087369354248,198.3480020541491,216.94252603430402,4.582184054831683,2015,6,0.13333333333333333
2015-06-21,20150621,-0.7542428,5.563598,14.352132,27.499183654785156,5.7016177,7.4717593,0.9825611,-0.12131725235605452,6.129029449298223,14.227436631593068,172.27962445401806,178.86604249132603,6.130230001075335,2015,6,0.3333333333333333
2015-06-22,20150622,-0.38499334,8.26771,15.002056,18.933914184570312,8.353858,9.648495,0.9891232,-0.07220288566494204,8.872884931963602,14.98730618699646,177.33389639282808,179.53376727647873,8.873178701714796,2015,6,0.43333333333333335
2015-06-23,20150623,0.9921969,8.667216,14.948599,25.010086059570312,8.821973,9.693738,1.0409417,1.5393997139217037,9.368543713712056,14.975967491190593,186.5306200592789,189.33121787163535,9.494175203510618,2015,6,0.43333333333333335
2015-06-24,20150624,2.2128692,8.245376,15.107198,17.23199462890625,8.593102,9.946124,0.9791243,2.486998943943657,8.956766189301812,14.94433305960973,195.0228670992188,195.5182216380071,9.29563469145582,2015,6,0.26666666666666666
2015-06-25,20150625,4.037576,7.962266,15.051423,12.776100158691406,8.968885,11.680632,1.4513955,3.935439322109221,9.077872049992884,15.074106423812868,206.8890573866025,203.43769781097492,9.8942126323445,2015,6,0.0
2015-06-26,20150626,4.701208,7.956278,14.612594,29.607330322265625,9.2959175,12.0159445,1.8859236,5.229511088155113,9.431952805334735,14.886164240004222,210.57800564341994,209.00601396529686,10.784689144486226,2015,6,0.0
2015-06-27,20150627,4.6265287,7.64259,14.527146,29.926475524902344,9.008365,11.631462,1.7794638,4.707588739706674,9.011406326830553,14.288958276303608,211.1890926494464,207.58271688861115,10.166948201375613,2015,6,0.0
2015-06-28,20150628,3.8181012,6.883813,14.674551,46.11096954345703,8.02142,10.927775,1.8345928,3.471419508283611,8.297686502260216,14.509586676124574,209.0149052344746,202.70248025305068,8.994573624818655,2015,6,0.0
2015-06-29,20150629,3.4192355,6.402699,14.784877,48.64166259765625,7.3743615,11.054903,2.2586894,3.427557761593504,7.382957127747221,14.805714107432049,208.1035692543668,204.90321253096562,8.139791653304977,2015,6,0.0
2015-06-30,20150630,3.9776511,8.520857,14.950334,30.372764587402344,9.484209,12.569081,1.9754138,3.86025810412216,9.930710253968561,15.105298937872568,205.023802106493,201.24206157699808,10.654604581058704,2015,6,0.0
2015-07-01,20150701,3.55371,8.099345,14.347085,40.40812683105469,8.937363,12.3369255,2.3392491,3.1868413634856543,9.970987525163018,14.625517833440146,203.69018908026865,197.72447280049744,10.467881834591926,2015,7,0.0
2015-07-02,20150702,1.7314508,6.9880724,14.152333,56.08232879638672,7.3448443,9.791285,2.0002449,1.4806605678567866,8.95203005231222,14.284339442494712,193.91605114396117,189.39166214678409,9.073654047554772,2015,7,0.13333333333333333
2015-07-03,20150703,-1.3316171,4.819323,14.248997,55.943572998046875,5.3027587,7.9429607,1.65117,-1.1892264146159492,6.197277608802157,14.337031513511658,164.55410269621143,169.13727847326794,6.310349374304158,2015,7,0.16666666666666666
2015-07-04,20150704,-4.5855527,2.265227,14.549974,49.72904968261719,5.3757305,8.440051,1.5943372,-4.1607886957861595,3.250303140544887,14.483064980957032,116.28901084519322,127.99605558432438,5.279832675039792,2015,7,0.13333333333333333
2015-07-05,20150705,-5.082849,5.2031407,14.944901,34.661842346191406,7.3906097,9.9926195,1.3056908,-4.9428706726748155,5.919572164491651,14.848353229806266,135.67002721819085,140.13795938056512,7.711893742616864,2015,7,0.7333333333333333
2015-07-06,20150706,-3.4323394,7.6446185,15.260491,23.588546752929688,8.4468975,9.933884,1.1767939,-3.737776095092135,8.289980871083577,15.519127351758321,155.82050780537276,155.73039913641873,9.093665541462025,2015,7,0.8333333333333334
2015-07-07,20150707,-3.7869008,5.256584,14.7867985,21.663291931152344,6.5797496,8.503826,1.4956563,-4.415117460936858,6.02388220855395,15.22501680925242,144.23060910346675,143.76098575490175,7.468628994427447,2015,7,0.4
2015-07-08,20150708,-4.925929,-1.6152276,14.554901,69.88869857788086,5.7020035,9.029775,2.4431534,-6.419071064525597,-2.070617094486867,14.567668082880655,71.84552059199453,72.12171564561208,6.744770454464037,2015,7,0.43333333333333335
2015-07-09,20150709,2.5017633,-10.032519,14.616186,43.5675048828125,12.033041,17.32019,4.5495634,2.762798436832435,-12.335497664093012,14.537781382559459,345.9979819404432,347.37572457921294,12.641105878182016,2015,7,0.8
2015-07-10,20150710,10.1562605,8.623478,14.946494,39.57782745361328,14.665736,18.671104,4.481813,11.027652522744493,10.137828742666873,14.7879178981959,229.66607851008825,227.40736987008927,14.979475684350088,2015,7,0.7
2015-07-11,20150711,5.571059,11.07387,14.42632,12.770469665527344,12.575678,16.023788,2.731672,5.093685494803117,13.539794641269689,14.451736498433434,206.706123573876,200.6163544065532,14.46622517617236,2015,7,0.4
2015-07-12,20150712,3.0837142,6.0334625,14.054661,62.512550354003906,6.956189,10.966956,2.2894163,2.426356527427519,7.8940300694344865,14.160692412193299,207.07166244567387,197.0856488431936,8.258505720487573,2015,7,0.13333333333333333
2015-07-13,20150713,0.33280236,-0.05855568,14.427804,124.48123168945312,3.2865512,6.7244573,2.5627303,-2.0034042746055922,0.26540789398128806,14.395996832139334,279.97890139896253,97.54651237644106,2.0209082209975646,2015,7,0.36666666666666664
2015-07-14,20150714,-1.0684414,-1.5464227,13.837197,72.89523696899414,2.7570643,3.863255,1.4622476,-2.279366437270479,-0.912337185604339,13.90751852165731,34.64104470242398,68.18579337153943,2.4551721926560592,2015,7,0.13333333333333333
2015-07-15,20150715,0.5887613,0.9371674,13.195185,142.89569854736328,1.6006638,4.2095714,1.0097964,-0.002215517980812619,1.0669574660220154,12.868422220399223,212.1384746160318,179.881026515739,1.0669597662611479,2015,7,0.0
